이름,평점,리뷰수,주소,위도,경도,전화번호,메뉴
KFC 둔촌동점,3.8,11,"서울 강동구 양재대로 1390 1층
(지번) 둔촌동 489-8",37.5299402743035,127.137592257707,02-474-1425,"핫크리스피통다리3조각세트 (12,100원), 핫크리스피통다리8조각 (24,800원), 오리지널치킨 3조각 (9,600원), 징거더블다운통다리세트 (11,400원), 징거더블다운통다리박스 (13,500원), 칠리모짜징거통다리박스 (13,200원), 징거BLT박스 (11,600원), 징거타워박스 (11,400원), 콘샐러드 (2,100원), 갓양념통다리3조각세트 (13,000원), 치즈징거통다리박스 (11,600원), 칠리징거통다리박스 (11,200원), 칠리모짜징거통다리세트 (11,100원), 갓양념통다리3조각 (10,800원), 비스켓박스(4EA) (10,400원), 켄치밥징거타워팩 (25,900원), 갓양념켄치밥징거팩 (19,900원), 갓양념켄치밥세트 (7,400원), 데리야끼켄치밥세트 (7,400원), 갓양념켄치밥콤보 (6,400원), 데리야끼켄치밥콤보 (6,400원), 갓양념켄치밥 (5,200원), 데리야끼켄치밥 (5,200원), 에그타르트박스(4EA) (9,200원), 갓양념통다리8조각 (27,000원), 갓양념통다리5조각 (17,700원), 갓양념통다리1조각 (3,700원), 갓양념치킨 8조각 (26,200원), 갓양념치킨 5조각 (17,200원), 갓양념치킨 3조각 (10,500원)"
으뜸횟집,3.9,65,"서울 강동구 양재대로122가길 39
(지번) 길동 335-3",37.543869304788,127.142882764289,02-6397-8113,"대게 (2인) (140,000원), 회 (20,000원), 육회 (20,000원), 랍스타 (35,000원), 새우튀김 (12,000원)"
인조이더주스,3.7,24,"서울 강동구 양재대로89길 17 1층
(지번) 성내동 429-4",37.5265490012703,127.134379483293,070-7818-1412,"아보카도 스크램블 브런치 (12,900원), 스튜브런치 (12,900원)"
단골숯불갈비,4.6,65,"서울 강동구 진황도로47길 61 1층
(지번) 길동 390-5",37.5374350249714,127.140533794423,02-485-2010,"수제돼지갈비 (250g) (18,000원), 생삼겹살(180g) (16,000원), 왕갈비탕 (14,000원), LA양념갈비 (미국산 250g) (25,000원), 소갈비살 (미국산 180g) (23,000원), 항정살(180g) (19,000원), 한우 육회(200g) (29,000원), 한우 생등심(200g) (49,000원), 한우육회비빔밥 (12,000원), 한우차돌된장찌개 (8,000원), 제육정식(2인이상) (9,000원), 김치찌개 (9,000원), 순두부찌개 (8,000원), 냉면 (8,000원)"
계절식당,,112,"서울 강동구 구천면로 226 1층
(지번) 천호동 548-2",37.5408111997222,127.129793487252,02-482-4738,"아구수육 大 (40,000원), 병어조림 2인분 (26,000원), 간재미비빔밥 (10,000원), 돔구이 (30,000원), 아구수육 中 (30,000원), 아구수육 小 (20,000원), 가오리찜 大 (30,000원), 가오리찜 小 (20,000원), 아구찜 大 (50,000원), 아구찜 中 (40,000원), 아구찜 小 (30,000원), 간재미무침 (25,000원), 생물아구탕 1인분 (10,000원), 생물대구탕 1인분 (10,000원)"
학생회관분식,4.6,11,"서울 강동구 구천면로68길 19 지하1층
(지번) 천호동 25-1",37.5497454041385,127.143057163842,02-486-4062,"모듬떡볶이 (1인분) (6,500원), 물냉면 (6,000원), 비빔냉면 (6,000원), 쫄면 (6,000원), 제육덮밥 (7,000원)"
코다리만찬,4.1,24,"서울 강동구 동남로 640
(지번) 둔촌동 1-3",37.5313296131461,127.149813472745,02-477-3398,"매콤코다리찜 2人（3미） (33,000원), 매콤코다리찜 3人（4미） (43,000원), 매콤코다리찜 4人（5미） (53,000원), 매콤코다리찜 5人（6미） (63,000원), 낙지코다리찜 2人（3미＋낙지2마리） (48,000원), 낙치추가（2마리） (15,000원), 낙지코다리찜 3人（4미＋낙지2마리） (58,000원), 낙지코다리찜 4人（5미＋낙지2마리） (68,000원), 낙지코다리찜 5人（6미＋낙지2마리） (78,000원), 황태곰탕 (10,000원), 공기밥（시래기밥） (1,000원), 무청시래기 (4,000원), 두부3P추가 (2,000원), 전추가（큰사이즈） (3,000원), 콜라 500mL (2,000원), 사이다 500mL (2,000원), 참이슬 후레쉬 (5,000원), 참이슬 오리지널 (5,000원), 처음처럼 (5,000원), 진로이즈백 (5,000원), 카스 (5,000원), 테라 (5,000원), 장수막걸리 (4,000원), 지평막걸리 (5,000원), 느린마을 막걸리 (6,000원)"
오뜨르베이커리,4.6,166,"서울 강동구 올림픽로62길 34 1층
(지번) 성내동 83-1",37.5363329365163,127.124716064359,0507-1369-9097,"오뜨슈페너 (5,900원), 에스프레소 (4,000원), 아메리카노 (4,500원), 카페라떼 (5,000원), 바닐라라떼 (5,500원)"
도원스타일 현대백화점 천호점,4.2,17,"서울 강동구 천호대로 1005 12층
(지번) 천호동 572",37.5389750482546,127.124440988259,02-2225-8917,"모듬버섯 삼겹살 찜 (M) (36,000원), 양장피 잡채 (M) (35,000원), 마파두부 (M) (25,000원), 잡탕밥 (M) (20,000원), 도원 짜장면 (9,000원)"
스시미찌,4.3,21,"서울 강동구 양재대로114길 32 1층
(지번) 길동 395-3",37.5373797166174,127.141804206592,02-474-5452,"모듬초밥(10pcs) (12,000원), 회덮밥 (11,000원)"
삼락 길동직영점,5.0,7,"서울 강동구 천중로51길 28 1층
(지번) 길동 341-1",37.5420551536657,127.144503500601,02-477-5028,"옛날삼겹살 (1인분) (4,500원), 고추장주물럭 (1인분) (8,000원), 응급실불고기(1인분) (9,000원), 마늘불고기 (1인분) (9,000원), 우삼겹 (1인분) (7,000원)"
버거킹 둔촌GS FS점,2.8,14,"서울 강동구 양재대로 1323 1-2층
(지번) 성내동 439-16",,,070-7462-6767,"블랙 바비큐 와퍼 (가격정보 없음), 블랙 바비큐 콰트로 치즈와퍼 (가격정보 없음), 불맛 더블치즈앤베이컨 버거 (가격정보 없음), 통새우 와퍼 (가격정보 없음), 몬스터 와퍼 (가격정보 없음), 두툼 버거 (가격정보 없음), 오리지널스 화이트 페타 (가격정보 없음), 스파이시 풀드비프 와퍼 (가격정보 없음), 풀드비프 와퍼 (가격정보 없음), 갈릭불고기 와퍼 (가격정보 없음), 불고기 와퍼 (가격정보 없음), 비프&슈림프버거 (가격정보 없음), 와퍼 (가격정보 없음), 치즈와퍼 (가격정보 없음), 치킨킹BLT (가격정보 없음), 콰트로치즈와퍼 (가격정보 없음), 통새우슈림프버거 (가격정보 없음)"
주양돈까스 고덕본점,1.9,29,"서울 강동구 동남로73길 26 1층
(지번) 명일동 47-12",37.5532988356176,127.154782936805,02-441-2101,"주양돈까스 (9,000원), 어린이돈까스 (6,000원), 불돈까스 (10,000원), 생선까스 (10,000원), 생선까스세트 (11,000원), 치즈까스 (10,000원), 치즈까스세트 (11,000원), 치킨까스 (10,000원), 치킨까스세트 (11,000원), 고구마까스 (10,000원), 고구마까스세트 (11,000원), 모듬세트 (12,000원), 제육세트 (12,000원)"
용문칼국수 상일동자점,4.2,48,"서울 강동구 상일로 125 1층 102호
(지번) 고덕동 201-4",37.5583163505233,127.1709495277,02-442-7166,"칼국수 (10,000원), 콩국수 (12,000원)"
동구밖장작구이,3.8,83,"서울 강동구 풍성로 309
(지번) 둔촌동 108-49",37.5265316642335,127.145805086556,02-484-5292,"오리훈제바베큐(한마리) (64,000원), 매운오리바베큐(한마리) (67,000원), 마늘오리바베큐(한마리) (67,000원)"
두끼떡볶이 둔촌동역점,4.2,0,"서울 강동구 양재대로 1335 2층 5호
(지번) 성내동 429-3",37.5255782960195,127.134903109178,070-7799-2771,"일반 (10,900원), 학생(초,중,고) (9,900원), 소인(초등학교 입학전) (5,900원)"
그집김밥,4.7,67,"서울 강동구 상암로 61 선진빌딩 1층
(지번) 암사동 495-18",37.5491144725277,127.130175778878,02-488-2282,"그집김밥 (3,500원), 치즈김밥 (4,000원), 참치김밥 (5,000원), 떡갈비김밥 (5,000원), 소시지김밥 (5,000원), 매콤제육김밥 (5,000원)"
노브랜드버거 길동역점,3.5,28,"서울 강동구 양재대로 1488 1층 103호
(지번) 길동 391-1",37.5385752794508,127.14057632813,02-489-6540,"통마늘 베이컨 버거세트 (8,700원), 멕시칸 칠리 치즈팩 (13,800원), 멕시칸 칠리 치즈 버거 (6,800원), 치킨 시저 샐러드 콤보 (7,600원), 허브순살치킨런（M） (10,600원), 미트마니아 버거세트 (9,400원), NBB어메이징 버거세트 (9,000원), 메가바이트 버거세트 (8,200원), 코울슬로치킨 버거세트 (8,100원), NBB시그니처 버거세트 (7,900원), 더블 그릴드 불고기 버거세트 (7,700원), 그릴드불고기 버거세트 (6,200원), NBB어메이징 버거 (6,600원), NBB시그니처 버거 (5,600원), 그릴드불고기 버거 (3,700원), 시그니처 1인팩 (13,300원), 미트마니아 1인팩 (12,000원), 멕시칸 칠리 치즈 1인팩 (11,500원), 트리플 베이컨 버거세트 (9,400원), 멕시칸 칠리 치즈 버거세트 (9,200원), 더블치즈 베이컨 시그니처 버거세트 (8,700원), 베러 치즈 시그니처 버거세트 (8,700원), 비스크 치즈 새우 세트 (8,600원), 닭가슴살앤두부 샐러드 빅 콤보 (8,600원), 메가바이트 레드 버거세트 (8,200원), 오리지널 새우 세트 (7,900원), 칠리 시그니처팩 (17,100원), 시그니처 투게더팩 (16,600원), 시그니처 파티팩 (21,200원), 치폴레 핫치킨 버거세트 (7,200원)"
설옥쌈밥정식,4.5,23,"서울 강동구 올림픽로98길 8-7
(지번) 암사동 501-14",37.5509152182378,127.128603181304,02-3426-0371,"생삼겹 (17,000원), 쌈밥정식 (13,000원), 오삼불고기 (14,000원), 메밀 물냉면 (7,000원)"
금강산감자탕,2.9,26,"서울 강동구 올림픽로 804 1층
(지번) 암사동 463-5",37.5527208349249,127.128752498408,02-481-3398,"우거지감자탕（비조리만가능） (33,000원), 뼈구이（조리） (44,000원), 등뼈찜（조리） (39,000원), 뼈해장국 (11,000원), 육개장 (10,000원), 내장탕 (11,000원), 김치감자탕（비조리만가능） (36,000원), 양선지해장국 (12,000원), 공기밥 추가 (1,000원), 소머리곰탕 (11,000원), 콜라 500mL (2,000원), 사이다 500mL (2,000원)"
순남시래기 길동역점,4.9,18,"서울 강동구 양재대로112길 9 1층
(지번) 길동 390-27",37.5368764823496,127.140317317773,02-474-6989,"도토리 해물파전 (15,000원), 3대시래기국 (7,000원), 얼큰시래기국 (7,000원), 도마수육정식 (10,000원), 쑥떡갈비 정식 (10,000원)"
스시쟁이,3.5,106,"서울 강동구 올림픽로72길 13 1층
(지번) 천호동 429-4",37.5397483131012,127.124671627502,02-474-0733,"연어초밥(10p) (19,000원), 초새우초밥(10p) (17,000원), 광어초밥(10p) (19,000원), 꽃등심초밥(10p) (19,000원), 생새우초밥(10p) (19,000원), 장어초밥(10p) (19,000원), 광어+꽃등심 반반초밥(10p) (19,000원), 모듬사시미(중) (48,000원), 광어회 (45,000원), 연어회 (45,000원), 혼마구로사시미(중) (80,000원), 미니모듬사시미 (20,000원), 미니연어사시미 (22,000원), 미니광어사시미 (22,000원), 모듬튀김(6p) (7,000원), 새우튀김(6p) (9,000원), 간장새우장(2p) (3,500원), 광어+연어회 (45,000원), 연어 머리구이 (15,000원), 타코와사비 (15,000원), 오늘의초밥(10p) (12,000원), 알밥 (8,000원), 회덮밥 (10,000원), 참치회덮밥 (11,000원), 연어회덮밥 (12,000원), 활어회덮밥 (12,000원), 간장새우밥 (9,000원), 우동/모밀 (8,000원), 튀김모밀 (10,000원), 튀김우동 (10,000원), 김치우동 (10,000원), 야끼우동 (10,000원), 크림야끼우동 (13,000원)"
스타벅스 천호사거리,4.4,33,"서울 강동구 올림픽로 651
(지번) 천호동 431-4",37.5397559555383,127.123313958545,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
장원닭한마리 본점,4.5,19,"서울 강동구 구천면로 320 1층
(지번) 천호동 233-148",37.5478747039632,127.135458280329,02-481-8222,"닭한마리(소) (28,000원), 닭한마리(중) (37,000원), 닭한마리(대) (46,000원), 닭매운탕(소) (30,000원), 닭매운탕(중) (39,000원), 닭매운탕(대) (48,000원)"
개성한가손만두,4.1,15,"서울 강동구 고덕로10길 26 1층
(지번) 암사동 463-31",37.5535532987237,127.129792834985,02-426-0962,"만두국 (8,000원), 떡만두국 (8,000원), 찐만두국 (8,000원), 생만두 (8,000원), 떡국 (7,000원)"
대풍 참숯생고기전문점,5.0,1,"서울 강동구 양재대로85길 24
(지번) 성내동 438-26",37.5246983652042,127.133407119521,02-483-8998,"항정살(1인) (15,000원), 삼겹살(1인) (13,000원), 목살(1인) (13,000원), 겁데기(1인) (8,000원), 차돌박이(1인) (25,000원)"
스타벅스 강일역점,4.7,41,"서울 강동구 고덕로 429 1층
(지번) 강일동 723",37.5574860634693,127.173495116432,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
오토김밥 천호점,3.8,22,"서울 강동구 구천면로 237-1 1층
(지번) 천호동 397-8",37.5418030442172,127.130506936829,02-576-6468,"모듬김밥 3종 선물세트 (18,000원), 스팸닭강정콤비세트 (11,500원), 오토닭강정콤비세트 (11,500원), 고추냉이닭강정콤비세트 (11,500원), 오토김밥 (6,000원), 고추냉이김밥 (6,000원), 스팸김밥 (6,000원), 순살닭강정한마리 (22,000원), 순살닭강정반마리 (11,000원), 사루콜드브루캔 235mL (4,500원), 분다버그라임 375mL (4,500원), 분다버그자몽 375mL (4,500원), 분다버그망고 375mL (4,500원), 코카콜라 제로355mL (2,000원), 코카콜라 355mL (2,000원), 트레비 라임 355mL (2,000원), 스프라이트 355mL (2,000원), 환타 355mL (2,000원), 웰치스 포도 (2,000원), 닥터페퍼 (2,000원), 신라면 (2,000원), 튀김우동 (2,000원), 진라면 매운맛 (2,000원), 새우탕 (2,000원), 육개장 (2,000원), 컵누들 매콤한맛 (2,000원)"
호원숯불갈비,4.1,6,"서울 강동구 상암로 257 1층 101-1호
(지번) 명일동 257-1",37.5468254706558,127.151140955494,02-428-2571,"돼지왕갈비(280g) (18,000원), 생삼겹살(200g) (14,000원), 항정살(200g) (24,000원), 소양념갈비(250g) (38,000원), 소생갈비(250g) (40,000원), 한우차돌박이(200g) (38,000원), 한우육회(220g) (27,000원), 소갈비찜(2인) (47,000원), 숯불고기정식 (15,000원), 왕갈비탕 (15,000원), 제육볶음 (10,000원), 장터국밥 (9,000원), 김치찌개 (9,000원), 차돌된장 (8,000원), 물냉면 (9,000원), 비빔냉면 (9,000원), 회냉면 (10,000원)"
KiKi 키키,4.1,214,"서울 강동구 양재대로151길 18 라온 지하 1층
(지번) 명일동 305-47",37.5541115705917,127.143186942244,02-441-0901,"White Lasagna [Signature] (21,000원), Red Shrimp Bisque Risotto (22,000원), Straciatella&Amatriciana (20,000원), Yuja Ricotta Salad (14,000원), Chipotle Sauce & Perilla Seeds Tahini, Freid SunDa (9,000원), Jambon Carbonara Tagliatelle (22,000원), Smoked Chuck tail flap Steak [200g] (40,000원), Basil Pesto Gnocchi (20,000원), Deep Fried Pulpo with Romesco Sauce (19,000원), Seasonal Beef Tartare (17,000원), Young Radish Cold Suyuk Salad (16,000원), Dry aging Duck Breast Steak with Parsnip Puree & D (38,000원), Duck Leg Confit with Shiitake Mushroom Risotto (32,000원), Salsicia&Funghi Cream Pacceri (20,000원), Jambon by KiKi, Baguette, Gourmet Butter (15,000원)"
스시모루,4.7,19,"서울 강동구 천호대로 1089 신동아파밀리에 테라자상가 지하1층 B30호
(지번) 천호동 447-17",37.5366048791746,127.133115595362,02-471-1717,"특""大""우나쥬 [민물장어 덮밥] (70,000원), ""大""우나쥬 [민물장어덮밥] (50,000원), ""中""우나쥬 [민물장어덮밥] (35,000원)"
초롱이고모부대찌개,4.0,110,"서울 강동구 상암로11길 4 1층
(지번) 암사동 496-17",37.5499129832207,127.128819075442,02-442-3546,"부대찌개 (10,000원), 햄찜 (27,000원), 고모네부대전골 (대) (42,000원), 고모네부대전골 (소) (22,000원), 고모네부대전골 (중) (32,000원)"
스타벅스 강동암사DT점,4.0,25,"서울 강동구 고덕로 43
(지번) 암사동 441-12",37.5551043012407,127.130014966918,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
