이름,평점,리뷰수,주소,위도,경도,전화번호,메뉴
라비드쿤,3.7,200,"서울 서초구 마방로2길 15-5 1층
(지번) 양재동 249-13",37.4731013665514,127.039407439349,010-9097-0709,"단호박 새우 오일 짧은 파스타 (16,000원), 글라시 토마토 로제 리조또 (18,000원), 매콤 토마토 소고기 파스타 (18,000원), 라구 토마토 라자냐 (18,000원), 야채 샐러드 (11,000원), 버섯 감자 양파 뇨끼 (가격정보 없음)"
카사이,4.8,72,"서울 서초구 서초대로48길 107 지하1층
(지번) 서초동 1579-1",37.4882533932286,127.012744674277,02-598-0988,"사시미2인 (45,000원), 마구로슈토치즈아에 (23,000원), 토마토다시츠케 (14,000원), 베이컨포테이토사라다 (13,000원), 프로슈토마구로 (26,000원)"
창화당 서초동점,4.1,64,"서울 서초구 서초대로54길 29
(지번) 서초동 1669-4",37.4929569342271,127.016316055962,,"모듬만두 (10,000원), 고기 찐 만두 (6,500원), 고기 지짐 만두 (6,500원), 숯불 지짐 만두 (7,500원), 새우볼 튀김 (4,500원)"
1357철판삼겹,3.7,116,"서울 서초구 방배천로4길 15-17 지하1층
(지번) 방배동 451-4",37.4787776360913,126.983391268648,02-582-1357,"1mm숙성된껍데기(1인분)(180g) (9,000원), 3mm한방육수로굽는대패삼겹살(1인분)(180g) (13,900원), 5mm추억의옛날삼겹살(1인분)(180g) (13,900원), 7mm숯불로초벌한바베큐삼겹(1인분)(180g) (13,900원), 치즈불쭈꾸미 (4,000원)"
채석강,4.1,54,"서울 서초구 강남대로37길 59 승명빌딩 1층
(지번) 서초동 1365-2",37.4845462297275,127.030342817494,02-586-1052,"바지락 칼국수 (10,000원), 바지락죽 (14,000원), 전복죽 (19,000원), 백합탕(중) (50,000원), 바지락비빔밥 (10,000원), 바지락탕 (10,000원), 바지락숙회 (29,000원), 바지락무침 (32,000원), 바지락부추볶음 (32,000원), 치즈조개전 (13,000원)"
시골집,4.0,107,"서울 서초구 반포대로10길 7 1층
(지번) 서초동 1459-11",37.4837370520536,127.012245063852,02-597-0400,"제육쌈밥 (13,000원), 오징어쌈밥 (14,000원), 생선구이쌈밥 (13,000원), 불고기쌈밥 (16,000원), A코스(제육+생선구이) (17,000원), B코스(불고기+생선구이+도토리묵) (19,000원), 생삼겹살+쌈야채 (19,000원), 차돌박이+쌈야채 (21,000원), 도토리묵 (11,000원), 물냉면 (9,000원), 메밀전병 (6,000원), 계란찜 (6,000원), 누룽지(2인이상 주문) (4,000원)"
스마일포차,4.2,84,"서울 서초구 방배중앙로 191 1층
(지번) 방배동 761-4",37.496040053167,126.985472935134,02-534-0236,"묵은지닭볶음탕 (39,000원), 치즈계란말이 (20,000원), 수제비대합탕 (20,000원), 소라무침 (23,000원)"
한국회관,4.6,326,"서울 서초구 사평대로18길 10 1층
(지번) 반포동 107-45",37.4983905097385,126.995611990694,02-595-3355,"갈비찜 (60,000원), 갈비살(130g) (40,000원), 꽃등심(130g) (45,000원), 한우생불고기 (25,000원), 생고기(육사시미) (50,000원), 갈비탕 (19,000원), 특갈비탕 (28,000원), 물냉면(평양) (10,000원), 회냉면 (12,000원)"
릿 잇 타미,4.0,282,"서울 서초구 방배천로2안길 31 1층
(지번) 방배동 451-31",37.4783818763025,126.983777332953,02-525-1976,"TOMMY'S SIGNATURE NO.1 (10,900원), TOMMY'S SIGNATURE NO.2 (10,900원), CLASSIC AMERICAN CHEESE (9,900원), BLACK SPICY BURGER (12,900원), LIT IT CHICKEN BURGER (11,900원), DOUBLE FULLY LOADED BURGER (16,900원), FRENCH FRIES (6,800원), DOUBLE CHEEDAR CHEESE FRIES (8,800원), SPICY FRIES (8,800원), TRUFFLE PARMESAN FRIES (8,800원), SWEET POTATO FRIES (10,800원)"
항방양육관 서초점,3.8,8,"서울 서초구 서초대로50길 93 동명빌딩 2층
(지번) 서초동 1577-5",37.4890669600581,127.013926200625,02-585-6977,"양등심갈비 (1인분) (26,000원), 양꼬치 (1인분) (13,000원), 양갈비살꼬치 (1인분) (15,000원), 양갈매기살 (1인분) (13,000원), 닭똥집 (1인분) (12,000원)"
담,2.8,934,"서울 서초구 남부순환로 2406 1층
(지번) 서초동 산 130-27",37.4802401962069,127.014215239186,02-598-8187,"담 한상차림(1인) (24,000원), 고등어구이정식 (15,000원), 고등어조림정식 (14,000원), 곤드레비빔밥정식 (12,000원), 돌솥비빔밥정식 (14,000원), 돼지숯불구이정식 (17,000원), 떡갈비정식 (16,000원), 보리굴비정식 (24,000원), 보쌈정식 (15,000원), 쭈꾸미비빔정식 (15,000원), 보쌈(소) (20,000원), 쭈꾸미볶음 (17,000원), 돼지숯불구이 (20,000원), 바싹불고기 (22,000원), 김치해물전 (12,000원), 감자전 (12,000원), 육회비빔밥정식 (17,000원), 바싹불고기정식 (18,000원)"
자인뭉티기,4.4,116,"서울 서초구 강남대로37길 24-7 호원빌딩 1층
(지번) 서초동 1363-7",37.4851720487925,127.032127724263,02-597-2158,"육회비빔밥 (9,000원), 육회비빔밥 특 (14,000원), 뚝배기등심덮밥 (10,000원), 뚝배기불고기 (10,000원), 된장찌게 (8,000원), 순두부 (8,000원), 구이정식 (38,000원)"
공리 신사점,3.5,132,"서울 서초구 신반포로47길 93 1층
(지번) 잠원동 26-9",37.5144444672548,127.018793121932,02-515-4828,"짜장면 (8,500원), 짬뽕 (9,000원), 삼선간짜장 (11,000원), 삼선백짬뽕 (13,000원), 삼선고추짬뽕 (13,000원), 낙지와굴탕면 (13,000원), 쟁반짜장 (12,000원), 볶음짬뽕 (13,000원), 군만두 (7,000원), 볶음밥/짬뽕밥 (9,000원), 계살볶음밥 (11,000원), 김치볶음밥 (10,000원), 삼선새우볶음밥 (11,000원), 공리특밥 (11,000원), 고추덮밥 (11,000원), 마파두부밥 (10,000원), 잡채밥 (11,000원), 잡탕밥 (18,000원), 유산슬밥 (17,000원), 탕수육 (중) (34,000원), 사천탕수육/꿔바로우 (중) (38,000원), 깐풍기 (중) (40,000원), 크림/깐풍/깐쇼새우 (중) (50,000원), 깐풍/깐쇼/크림중새우 (중) (55,000원), 고추잡채 (중) (43,000원), 양장피잡채 (중) (45,000원), 팔보채 (중) (50,000원), 유산슬 (중) (75,000원), 유린기 (중) (40,000원), 해물누룽지탕 (중) (55,000원), 게살스프 (중) (9,000원)"
서초해물찜,4.0,35,"서울 서초구 서초중앙로24길 27 지파이브센트럴프라자 지하1층
(지번) 서초동 1685-8",37.4954109950647,127.016402306519,02-577-6465,"해물찜(소) (69,000원), 아구찜(소) (69,000원), 해물전 (20,000원), 바지락칼국수 (10,000원), 들깨수제비(계절) (12,000원), 새알팥죽 (12,000원), 만두 (10,000원), 냉콩국수(계절) (12,000원)"
맥도날드 양재SK DT점,2.7,34,"서울 서초구 바우뫼로 178
(지번) 양재동 81",37.4780861398106,127.039597278471,02-6447-6500,"한입초코츄러스3조각 (가격정보 없음), 맥스파이시 상하이 투움바 (가격정보 없음), 슈비 투움바 (가격정보 없음), 더블 쿼터파운더 치즈 (가격정보 없음), 맥스파이시 상하이 버거 (가격정보 없음), 토마토 치즈 비프 버거 (가격정보 없음), 빅맥 (가격정보 없음), 트리플 치즈버거 (가격정보 없음), 1955 버거 (가격정보 없음), 더블 불고기 버거 (가격정보 없음), 불고기 버거 (가격정보 없음), 슈슈 버거 (가격정보 없음), 슈비 버거 (가격정보 없음), 베이컨 토마토 디럭스 (가격정보 없음), 치즈버거 (가격정보 없음), 더블 치즈버거 (가격정보 없음), 햄버거 (가격정보 없음), 드립 커피 (가격정보 없음), 해쉬 브라운 (가격정보 없음), 후렌치 후라이 (가격정보 없음), 맥너겟 (가격정보 없음), 아메리카노 (가격정보 없음)"
카페모호,4.2,118,"서울 서초구 양재천로7길 1 1층
(지번) 양재동 117-2",37.4742980742091,127.036065605417,02-572-8875,"누엣누엣 핫 (6,000원), 일랑일랑 핫 (6,000원)"
하얀집호프,4.0,161,"서울 서초구 신반포로 189
(지번) 잠원동 69-2",37.50654540385,127.004868141536,02-594-9719,"하얀집치킨 (23,000원), 골뱅이소면 (24,000원), 해물쌀떡볶이 (20,000원), 대구납작만두쫄면무침 (22,000원), 두부김치 (20,000원), 무뼈닭발 (19,000원), 마늘닭똥집 (19,000원), 철판모듬소시지 (20,000원), 소시지야채볶음 (16,000원), 김치전 (17,000원), 감자전 (18,000원), 감자튀김 (11,000원), 계란말이 (14,000원), 은행구이 (14,000원), 황도 (10,000원), 부산수제오뎅탕 (23,000원), 해물누룽지탕 (24,000원), 부대찌개 (21,000원), 참치김치찌개 (18,000원), 계란탕 (14,000원), 번데기탕 (11,000원), 먹태 (19,000원), 한치 (20,000원), 아귀포 (17,000원), 마른오징어 (16,000원), 쥐포 (10,000원), 모여라! 마른안주 (한치/아귀포/쥐포/문어/스낵) (35,000원)"
교대밀밭,4.2,60,"서울 서초구 반포대로26길 61 삼영빌딩 1층
(지번) 서초동 1570-3",37.4914147098548,127.012357810699,02-585-7980,"판메밀 (11,000원), 백생합 얼큰 칼제비 (11,000원), 냉메밀 (11,000원), 비빔메밀 (11,000원), 마제소바 (메밀마제면) (12,000원), 로스까스 (11,000원), 옛날돈까스 (11,000원), 갈릭돈까스 (12,000원), 백생합 순한칼제비 (11,000원), 떡만두국 (교대점 한정 겨울메뉴) (11,000원), 떡국 (교대점 한정 겨울메뉴) (11,000원), 만두국 (교대점 한정 겨울메뉴) (11,000원), 교대만두 (8,000원), 메밀전병 (8,000원), 판메밀 돈까스 세트(전메뉴 세트변경 가능) (3,000원)"
스타벅스 방배카페거리점,4.0,20,"서울 서초구 방배중앙로 162
(지번) 방배동 777-11",37.4935343927393,126.986570860605,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
영덕집,3.6,30,"서울 서초구 법원로2길 7-4 지하2층
(지번) 서초동 1712-6",37.494002025208,127.011638252958,02-594-9944,"영덕물회 (14,000원), 갈치조림 (15,000원), 고등어조림 (9,000원), 영덕정식(1인) (28,000원)"
석운가든,3.7,17,"서울 서초구 청계산로 245 1층
(지번) 신원동 192-75",37.4439681120969,127.058561570004,02-579-3314,"우렁정식 (20,000원), 보리굴비정식 (35,000원), 갈비탕 (16,000원), 녹두오리백숙 (65,000원), 녹두닭백숙 (60,000원), 낙지전복능이닭,오리백숙 (85,000원), 갈비찜 (55,000원), 도토리묵 (12,000원), 석운한정식 (40,000원), 해물파전 (15,000원)"
희객,4.1,53,"서울 서초구 방배중앙로27길 32
(지번) 방배동 763-15",37.4953062593954,126.98397235885,02-3444-7625,"짜장면 (7,000원), 삼선짜장면 (9,000원), 홍합짬뽕 (8,000원), 차돌박이짬뽕 (10,000원), 낙지짬뽕 (11,000원), 사천북어탕면 (9,000원), 해물우동 (9,000원), 해물볶음면 (10,000원), 소고기쌀국수볶음면 (10,000원), 물만두 (6,000원)"
델리쎄106,3.9,157,"서울 서초구 동광로 106 원방빌딩 1층
(지번) 방배동 807-9",37.4936455498871,126.993857605338,02-534-3412,"(투플) 한우 채끝 까르파치오 (23,000원), 제철 생선 까르파치오 (21,000원), 보타르가&우니 (31,000원), 홍감자 뇨끼 (25,000원), 시금치 리소토 (29,000원), 풍기 리소토 (25,000원)"
무월식탁 파미에스테이션점,2.6,481,"서울 서초구 사평대로 205 2층 FP215호
(지번) 반포동 118-3",37.5044921229104,127.007845270854,02-6282-3215,"한방바베큐보쌈 (12,800원), 간장새우덮밥 (13,500원), 옛날소불고기쌈밥 (13,500원), 보쌈비빔국수 (13,000원), 제주흑돼지제육쌈밥 (12,800원), 벌교꼬막비빔밥 (12,000원), 낙지삼겹살덮밥 (11,800원), 토마토고추장비빔밥 (11,500원), 수제돈까스 (11,000원)"
이솔라,3.4,99,"서울 서초구 올림픽대로 2085-14 세빛섬 가빛섬 1층
(지번) 반포동 650",37.5124362037118,126.995962256954,02-533-0077,"런치 파스타 코스 (Traditional) (33,000원), 런치 파스타 코스 (Signature) (35,000원), 런치 파스타 코스 (Special) (38,000원), 런치 스테이크 코스 (45,000원), 이솔라 스페셜 스테이크 코스 (가격정보 없음), 이솔라 스페셜 바닷가제와 스테이크 코스 (가격정보 없음)"
주나수산,2.7,224,"서울 서초구 서초대로77길 45 실버타운오피스텔 1층 101~104호
(지번) 서초동 1308-4",37.5017093493239,127.024883450255,02-595-9742,"시그니처 한상차림 (2인) (68,900원), 시그니처 한상차림 (4인) (88,900원), 우광이(우럭+광어) (48,900원), 광연이(광어+연어) (48,900원), 봄도다리 세꼬시 (48,900원), 모듬 막회 (44,800원), 스페셜 사시미 (129,000원), 단새우 사시미 (49,000원), 해초 품은 해삼 (29,800원), 해초 품은 전복 (29,800원), 바다 품은 멍게 (24,800원), 미나리 낙지전 (19,800원), 고추 유린기 (25,000원), 해초 품은 소라 (29,800원), 우럭 (45,000원), 연어 (38,900원), 대광어 (45,000원), 우연이(우럭+연어) (48,900원)"
먹거리양곱창,3.6,89,"서울 서초구 강남대로99길 35 1층
(지번) 잠원동 22-1",37.5147783722949,127.017671022342,02-3442-7166,"곱창구이 (28,000원), 양구이 (28,000원), 대창 (22,000원), 유창 (19,000원), 간천엽 (10,000원), 재첩국 (13,000원), 소주 (6,000원), 맥주 (6,000원), 볶음밥 (4,000원), 곱창전골(중) (59,000원)"
하오차이,3.3,70,"서울 서초구 효령로 260 정풍빌딩 1층
(지번) 서초동 1459-8",37.4840424529593,127.012634511497,02-523-2700,"작은새우요리 (52,000원), 자연송이 볶음 (72,000원), 하오 차이면 (12,000원), 하오차이 삼선자장면 (9,900원), 하오차이삼선짬뽕 (9,900원)"
푸주옥,4.0,46,"서울 서초구 서초중앙로26길 5 하림빌딩1 1층
(지번) 서초동 1699-14",37.4956544856016,127.014002623997,,"설렁탕 (13,000원), 무릎 도가니탕 (22,000원), 특설렁탕 (16,000원), 내장 특곰탕 (18,000원), 꼬리 곰탕 (25,000원), 왕만두 (7,000원), 모듬수육(소) (50,000원), 모듬수육(대) (60,000원), 도가니수육(소) (50,000원), 도가니수육(대) (60,000원), 꼬리수육(소) (50,000원), 꼬리수육(대) (70,000원)"
무한쌈밥집,4.0,186,"서울 서초구 강남대로93길 23-10
(지번) 잠원동 36-27",37.5124015213932,127.018851199798,02-3444-6920,"대패삼겹쌈밥정식 (12,000원), 냉삼겹쌈밥정식 (12,000원), 우삼겹쌈밥정식 (13,000원), 제육쌈밥정식 (12,000원), 생삼겹쌈밥정식 (15,000원), 해물쌈장비빔밥 (8,000원), 해물쌈장 (5,000원), 갈치젓갈쌈장 (4,000원), 대패삼겹살 (10,000원), 냉삼겹살 (10,000원), 우삼겹살 (114,000원), 제육볶음 (10,000원), 생삼겹살 (13,000원)"
베이크드뮬란,3.4,10,"서울 서초구 효령로 131 청권빌딩 1층
(지번) 방배동 908-15",37.4818115888862,126.99836749485,02-525-1688,"아메리카노 (4,500원), 카페라떼 (5,500원), 레몬에이드 (7,000원), 뮬란브런치 (15,000원), 크랩샌드위치 (12,000원)"
로리스더프라임립,3.8,394,"서울 서초구 서초대로 411 GT타워 3층
(지번) 서초동 1317-23",37.4981083450113,127.025922653572,02-590-2800,"캘리포니아 컷 (69,000원), 잉글리시 컷 (80,000원), 로리 컷 (95,000원), 다이아몬드 짐 브래디 컷 (128,000원), 비프 보울 컷 (158,000원), 프렌치 프라이（레귤러 컷） (7,000원)"
묘오또 방배점,4.1,247,"서울 서초구 방배로28길 16 세광빌딩 1층
(지번) 방배동 850-1",37.4903293489337,126.993072909968,,"일본식 돈까스 (10,000원), 치즈철판 돈까스 (13,000원), 가케우동 (10,000원), 가케우동 세트 (15,000원), 붓가케우동 (10,000원), 메밀소바 (10,000원), 메밀소바 세트 (15,000원), 모듬튀김 (5,000원), 돈까스 소바정식 (16,000원), 돈까스 정식 (평일점심) (15,000원), 가케우동 세트 (평일점심) (14,000원), 붓가케우동 세트 (평일점심) (14,000원), 붓가케우동 세트 (15,000원), 치쿠와 붓가케우동 (12,000원), 에비텐 가케우동 (12,000원), 가케소바(온) (10,000원), 에비텐 가케소바(온) (12,000원), 돈까스정식 (17,000원), 치쿠와 가케우동 (12,000원), 냄비우동 (13,000원), 냄비우동 세트 (18,000원)"
양재오징어제육섞어 양재본점,2.8,44,"서울 서초구 바우뫼로41길 8 정훈빌딩 1층 101호
(지번) 양재동 4-12",37.4810601745986,127.041483123497,02-573-1351,"쭈꾸미볶음 (34,000원), 선동오징어볶음 (21,000원), 제육볶음 (18,000원), 오제（오징어제육） (22,000원), 오제3인 (28,500원), 계란말이 (11,000원), 눈꽃치즈계란말이 (13,000원), 계란찜 (4,500원), 오제볶음 (12,000원), 볶음밥 (5,500원), 쭈꾸미볶음3인 (51,000원), 쌈채소（추가） (1,500원), 콩나물（추가） (500원), 공기밥 (1,000원), 공기밥 (1,000원), 소면사리 (2,500원), 콜라 355mL (2,000원), 사이다 355mL (2,000원)"
