이름,평점,리뷰수,주소,위도,경도,전화번호,메뉴
회뜨는바다 2호점,2.0,18,"서울 도봉구 우이천로24길 64 1층
(지번) 쌍문동 103-222",37.6460110846624,127.032209904752,02-999-2468,"[바다 향 진하게 나는] 광어회 (38,000원), [실패없는 선택] 도미 (63,000원), [쌍문동 푸짐한 맛집] 모듬회 (48,000원), [누구나 좋아하는] 광어+연어 (43,000원), [ 맛집랭킹 ] 광어+우럭 (48,000원), 생우럭탕 (33,000원), [푸짐한 감칠맛] 활어물회 (38,000원), [창동 부드러움 맛집] 생연어 (31,000원), [실한 구성] 도다리 (48,000원), SET(2). 광어+우럭+해산물3가지 (58,000원), SET(4).연어+광어+우럭 (48,000원), [바다의 꽃] 멍게 (20,000원), [저녁메뉴] 해삼 (20,000원), [야식으로 딱 좋은] 소라찜 (22,000원), [팔딱팔딱] 산낙지 (25,000원), [동료와 먹기 좋은] 활어 초밥 (13,000원), [저녁으로 먹기 좋은] 연어 초밥 (15,000원), [깔끔한 맛이 나는] 모듬 초밥 (17,000원), 추가매운탕 (10,000원), 새우튀김 (13,000원), 수제돈까스 (10,000원), 코카콜라 (2,000원), 칠성 사이다 (2,000원)"
돌깨마을맷돌순두부 쌍문점,4.2,9,"서울 도봉구 방학로11길 101 1층
(지번) 쌍문동 206-10",37.6583787141614,127.034377912242,02-902-2262,"매운소갈비찜(1인분) (16,000원), 즉석 갈치조림(1인분) (11,500원), 해물순두부 (9,000원), 쫄면순두부 (9,000원), 김치순두부 (8,500원)"
삼각지붕에화덕피자,4.5,12,"서울 도봉구 시루봉로 67 청구아파트상가B동 2층 205호
(지번) 방학동 734",37.6568375682064,127.027578143923,02-956-9553,"버섯크림파스타 (14,500원), 빠네크림파스타 (16,500원), 토마토피자 (17,500원), 갈릭고르곤피자 (18,500원), 애플고르곤피자 (18,500원), 토마토가지피자 (18,500원), 고구마피자 (18,500원), 트러플머쉬룸피자 (18,500원), 프로슈토베이컨피자 (19,500원), 디아볼라피자 (19,500원), 포테이토피자 (19,500원), 불고기피자 (19,500원), 프로슈토루꼴라피자 (21,000원), 토마토파스타 (13,500원), 아라비아따파스타 (14,500원), 해물토마토파스타 (15,500원), 해물누룽지파스타 (16,500원), 버섯크림리조또 (14,500원), 리코타치즈샐러드 (15,500원), 함박스테이크 (16,500원)"
서종냉면 김치찜,4.1,5,"서울 도봉구 노해로 341 신원리베르텔 1층 106호
(지번) 창동 338",37.6514452431588,127.045912956978,0507-1295-1625,"(23年度(년도) 1등) 물냉면 (8,000원), 비빔냉면 (8,000원), 모듬세트 (메뉴3개 선택가능) (21,000원), 돈가스물냉면 (12,000원), 돈까스비빔냉면 (12,000원), 정성돈가스 (8,000원), 생선가스 (8,000원), 엄마손김치찜 1~2인분 (12,000원), 1인set (만원의 행복) (12,000원), 엄마손김치찜 1~2인분 (12,000원), 혼신의 치킨가스 (8,000원), 모듬만두 (7,000원), 고기만두 (6,000원), 김치만두 (6,000원), 갈비만두 (6,000원), 냉9 세트 (17,500원), 냉면 기본세트 (16,500원), 만두튀김 (600원), 치킨 가라아게 & 만두튀김 (3,900원), 음료수 250mL (1,000원)"
키웨스트 연산군묘점,3.4,28,"서울 도봉구 방학로17길 85 1,2층
(지번) 방학동 584",,,,"모카프라페 (R) (5,500원), 티프라페 (R) (5,800원), 카페라떼 (R) (4,300원), 카푸치노 (R) (4,300원), 카페모카 (R) (5,300원)"
도봉산도토리마을,3.9,24,"서울 도봉구 도봉산길 19 1층
(지번) 도봉동 556-17",37.6872218637413,127.043399635829,02-954-4755,"세트메뉴 (중) (49,000원), 도토리마을정식 (2인이상) (22,000원), 보쌈 (중) (34,000원), 보쌈 (대) (42,000원), 묵무침 (15,000원), 빈대떡 (15,000원), 도토리밀쌈 (18,000원), 홍어삼합 (중) (70,000원), 사골곰탕 (11,000원), 사골수제비 (11,000원), 묵채밥 (11,000원), 묵비빔밥 (11,000원), 물냉면 (11,000원), 비빔냉면 (11,000원), 떡만두국 (11,000원), 막국수 (11,000원), 콩국수 (11,000원), 만두전골 (중) (42,000원), 버섯전골 (중 ) (42,000원), 쟁반국수 (20,000원)"
메가MGC커피 방학점,4.0,1,"서울 도봉구 방학로 192 1층
(지번) 방학동 280-6",37.6623100399717,127.030855447811,02-954-6555,"하츄핑 딸기 밀크쉐이크 (가격정보 없음), 치즈가 펑펑 눈꽃 떡볶이 (가격정보 없음), 빤짝핑 망고 밀크쉐이크 (가격정보 없음), 레드오렌지자몽주스 (가격정보 없음), 샤인머스캣그린주스 (가격정보 없음), 딸기주스 (가격정보 없음), 딸기바나나주스 (가격정보 없음), 라임모히또 (가격정보 없음), 레몬에이드 (가격정보 없음), 블루레몬에이드 (가격정보 없음), 자몽에이드 (가격정보 없음), 왕메가아이스티 (가격정보 없음), 제로 복숭아 아이스티 (가격정보 없음), 라이트 바닐라 아몬드라떼 (가격정보 없음), 디카페인 에스프레소 (가격정보 없음), 디카페인 아메리카노 (가격정보 없음), 디카페인 꿀아메리카노 (가격정보 없음), 디카페인 카페라떼 (가격정보 없음), 디카페인 카푸치노 (가격정보 없음), 디카페인 바닐라라떼 (가격정보 없음), 디카페인 헤이즐넛 라떼 (가격정보 없음), 디카페인 카라멜마끼아또 (가격정보 없음), 디카페인 연유라떼 (가격정보 없음), 디카페인 카페모카 (가격정보 없음), 디카페인 티라미수라떼 (가격정보 없음), 토피넛라떼 (가격정보 없음), 플레인요거트스무디 (가격정보 없음), 바나나퐁크러쉬 (가격정보 없음), 할메가미숫커피 (가격정보 없음), 연유라떼 (가격정보 없음), 얼그레이 (가격정보 없음), 녹차 (가격정보 없음), 아메리카노 (가격정보 없음), 카페모카 (가격정보 없음), 카푸치노 (가격정보 없음), 카페라떼 (가격정보 없음), 카라멜마끼아또 (가격정보 없음), 바닐라라떼 (가격정보 없음), 콜드브루오리지널 (가격정보 없음), 헤이즐넛아메리카노 (가격정보 없음), 헤이즐넛라떼 (가격정보 없음), 콜드브루라떼 (가격정보 없음), 바닐라아메리카노 (가격정보 없음), 메가리카노 (가격정보 없음), 티라미수라떼 (가격정보 없음)"
맛보고갈비둥지 도봉직영점,3.5,2,"서울 도봉구 도봉로150다길 16 가,나동 1층
(지번) 방학동 716",37.6667036498055,127.044711407803,02-3494-5585,"한돈수제갈비 커플세트 숯불향 가득 초벌구이（2＋1） 3인분（750g）초벌후（600g） (34,000원), 삼겹살 1인분（200g） (17,000원), 소갈비살 1인분（200g） (29,000원), 히트상품 서울 불고기 2＋1 （3인분） (30,000원), 직접끓인 가마솥 왕갈비탕（특）왕갈비대 2대~~ (26,000원), 고기듬뿍 도시락 (11,000원), 수제 함흥 물 냉면 (9,000원), 비빔냉면 (9,000원), 고기듬뿍소고기국밥1.5-2인분 (12,000원), 직접끓인 가마솥 왕갈비탕（왕갈비1대） (14,000원), 속초 코다리회냉면 (12,000원), 계란찜 추가 (5,000원), 공기밥 (1,000원), 펩시콜라 뚱캔 355ml (2,000원), 칠성사이다 뚱캔 355ml (2,000원)"
오늘통닭 창동점,2.9,30,"서울 도봉구 마들로11가길 15 1층
(지번) 창동 6",37.6526568870103,127.049257910527,,"오늘통닭 1977 (12,900원), 마늘통닭 1984 (14,900원), 77켄터키 후라이드 (13,900원), 치킨 삼총사 (23,900원), 국물 떡볶이 (11,900원), 비빔골뱅이&누들 (13,900원), 단짠소이 치킨 (13,900원), 양념치킨 (13,900원), 후라이드반양념반 (20,400원), 상하이 깐풍치킨&꽃빵튀김 (14,900원), 똥집 후라이드 (15,000원), 유부 우동 (6,900원), 뿌링뿌링 치킨 (13,900원), 크림 떡볶이 (11,900원), 로제 떡볶이 (11,900원), 로제 파스타 (11,900원), 크림 파스타 (11,900원), 로제치킨（순살）2021 (14,900원), 콘치즈폭탄 2010 (14,900원), 로제 똥집 후라이드 (16,000원), 알콩달콩 치즈볼 (6,000원), 쥐포튀김 (5,900원), 포테이토샘플러 (7,000원), 뿌링뿌링 감자튀김 (6,900원), 먹태 (15,000원), 야채샐러드 (1,000원), 치즈 (3,000원), 마늘소스 (2,000원), 바게트（2p） (2,000원), 통닭뱅이 (35,800원)"
황소곱창,3.9,4,"서울 도봉구 도봉로145길 8 1층
(지번) 방학동 703-21",37.6647325432745,127.042102633443,02-3493-4708,"소곱창구이(1인분) (17,000원), 소곱창전골(중) (30,000원), 육사시미(1접시) (25,000원), 육회(1접시) (15,000원), 염통구이(1접시) (12,000원)"
카페인중독 창동점,3.7,7,"서울 도봉구 해등로16길 104-8 1층
(지번) 창동 254-25",37.6542235178702,127.045435764156,02-991-1533,"[ 전국 카페 주문수 1위 ] 아메리카노 (8,500원), [ 시그니처 ] 햅쌀 와플 (5,500원), 카중 마요 토스트 ( 기본 / 햄 / 콘치즈 ) (4,300원), 국물 컵떡볶이 (5,800원), 분모자 컵떡볶이 (6,800원), [ 1L ／ 2L ] 아이스티 (9,000원), [ NEW ] 방앗간 햅쌀 식혜 (4,800원), [ NEW 할머니 손 맛 ] 방앗간 궁중 수정과 (4,800원), 더블 치즈 크림 (6,000원), 버터스카치 크림 (6,000원), 더블 초코 나무숲 (6,000원), 햅쌀 크림 라떼 (6,500원), 추억의 길거리 와플 (4,000원), 생크림 와플 (4,300원), 소금 우유 와플 (4,800원), 애플 와플 (4,800원), 딸기 와플 (4,800원), 오레오 와플 (4,800원), 누텔라 와플 (5,300원), 블루베리 와플 (4,800원), 인절미 와플 (4,800원), 돼지바 와플 (5,000원), 로투스 와플 (5,300원), 카야 생크림 와플 (5,300원), 카야 버터 와플 (5,500원), 누텔라 바나나 와플 (5,800원), 티라미수 와플 (5,800원), 맘모스 와플 (5,800원), 붕어빵 와플 (5,300원), 앙 버터 와플 (5,300원)"
오병이어,4.0,1,"서울 도봉구 노해로63길 84-9
(지번) 창동 135-28",37.6525366988117,127.047268829188,02-990-5025,메뉴 없음
샤브마을,4.6,572,"서울 도봉구 도봉로 445 1층
(지번) 쌍문동 103-6",37.6458670929817,127.032590678837,02-998-8573,"평일 LUNCH (대인) (13,500원), 평일 LUNCH (소인) (10,000원), 평일 DINNER (대인) (16,500원), 평일 DINNER (소인) (12,000원)"
BBQ 방학1동점,5.0,0,"서울 도봉구 도봉로146길 40 상가동 104호
(지번) 방학동 713-1",37.6641209902412,127.045179758561,02-955-3534,"맵소디 (24,500원), 땡초숯불양념치킨 (25,000원), 바사칸 윙 (23,000원), 황금올리브치킨™ (23,000원), [황.양.반] 황올 반+양념 반 (24,000원), 황금올리브치킨™양념 (24,500원), BBQ 떡볶이 (7,000원), 황금올리브치킨™ + 코카-콜라1.25L (25,500원), 황금올리브치킨™ + 코카-콜라제로1.25L (25,500원), 황금올리브치킨™핫크리스피 + 코카-콜라1.25L (26,500원), 황올 반+양념 반 + 코카-콜라제로1.25L (26,500원), 자메이카 통다리구이 + 코카-콜라제로1.25L (26,500원), 한입등갈비튀김 (25,000원), 황금올리브치킨™속안심 (19,000원), 황금올리브치킨™핫윙(VAP) (23,000원), 황금올리브치킨™핫크리스피 (24,000원), 크런치 순살크래커 (20,000원), 파더's치킨(로스트 갈릭) (15,000원), [황.양.반] 황금올리브치킨™속안심반반 (20,000원), 크런치 순살크래커 반반 (21,000원), 황금올리브치킨™블랙페퍼 (24,000원), 크런치버터치킨 (24,000원), 빠리치킨 (24,000원), 자메이카 소떡만나치킨 (24,000원), 황금올리브치킨™매운양념 (25,000원), 극한왕갈비치킨 (23,000원), 핫베이크 닭다리 (26,000원), 핫베이크 윙 (24,000원), 자메이카 통다리구이 (24,000원), 스모크치킨(5조각) (22,000원)"
섬진강매운탕,3.5,9,"서울 도봉구 도봉산4길 4-9 1,2층
(지번) 도봉동 281-14",37.6876872994016,127.04268440377,02-956-7386,"섞어탕 (소) (43,000원), 생오리 한마리 (800g) + 오리탕 (49,000원), 추어탕 (9,000원), 얼큰 수제비추어탕 (9,000원), 통추어탕 (10,000원), 들깨수제비 (8,000원), 메기탕 (소) (33,000원), 메기탕 (중) (49,000원), 메기탕 (대) (57,000원), 섞어탕 (중) (55,000원), 섞어탕 (대) (65,000원), 빠가탕 (소) (53,000원), 빠가탕 (중) (65,000원), 빠가탕 (대) (75,000원), 튀김 (소) (10,000원), 튀김 (중) (15,000원), 오리로스 (200g) (14,000원)"
스타벅스 창동역점,4.0,35,"서울 도봉구 마들로13길 61
(지번) 창동 1-28",37.6545399298261,127.049926290286,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
노말살롱,4.0,92,"서울 도봉구 도봉로149길 5-3 지하1층 01호
(지번) 방학동 703-54",37.6658507828221,127.042514918762,070-8624-3899,"페페로니 피자 (12,000원), 베이컨 크림 리조또 (10,000원), 새우 로제 파스타 (14,000원), 마스카포네치즈 & 크래커 (11,000원), 홍합스튜 (13,000원)"
탐앤탐스 도봉구청점,2.6,5,"서울 도봉구 마들로 657 ESA아파트 상가 1층 101-5,102~102-1호
(지번) 방학동 718-7",37.6683298607216,127.045337365161,02-956-9482,"아이스 아메리카노 (가격정보 없음), 아이스 카페라떼 (가격정보 없음), 아이스 카라멜 마끼아또 (가격정보 없음), 흑당 버블티 (가격정보 없음), 아이스 헤이즐넛 라떼 (가격정보 없음), 아이스 바닐라 라떼 (가격정보 없음), 딸기 스무디 (가격정보 없음), 아이스 군고구마라떼 (가격정보 없음), 아이스 바닐라빈 라떼 (가격정보 없음), 망고 스무디 (가격정보 없음), 아이스 그린라떼 (가격정보 없음), 아이스 오리엔탈 라떼 (가격정보 없음), 아이스 꼰대라떼 (가격정보 없음), 아이스 카푸치노 (가격정보 없음), 당근 케익 (가격정보 없음), 쇼콜라 케익 (가격정보 없음), 그린티 케익 (가격정보 없음), 프로틴 도넛 바나나 (가격정보 없음), 얼그레이 마들렌 (가격정보 없음), 레몬 마들렌 (가격정보 없음), 딸기라떼 (가격정보 없음)"
골목순대국,3.1,40,"서울 도봉구 도봉로133길 41
(지번) 쌍문동 44-1",37.6578030748501,127.037347987825,02-990-5731,"순대국 (10,000원), 순대국 (특) (12,000원), 술국 (13,000원), 머리고기 (소) (13,000원), 순대 (5,000원)"
동치냉면 쌍문점,5.0,10,"서울 도봉구 우이천로 335 1층
(지번) 쌍문동 381-36",37.6466448832674,127.02619786574,02-999-2109,냉면 (0원)
육회바른연어 쌍문점,3.5,30,"서울 도봉구 도봉로110나길 27 1층 101호
(지번) 창동 655-1",37.6474712775515,127.034855823555,070-4012-3839,"육바연세트 (30,900원), 육회쫄면 (13,900원), 육연덮밥 (7,900원), 스테이크초밥6p (7,900원)"
긴자료코 창동점,4.0,68,"서울 도봉구 해등로 139 미소애아파트 상가동 1층 111호
(지번) 창동 715-3",37.6558432098236,127.040236241264,02-999-1123,"데미그라스 돈까스 세트 (15,000원), 데미그라스 머쉬룸 돈까스 (13,000원), 데미그라스 돈까스 (11,000원), 데미그라스 치킨까스 (11,500원), 특규동 (12,000원), 사케동 (14,000원), 가츠동 (8,500원), 오야꼬동 (8,500원), 가츠 카레라이스 (9,500원), 고로케 카레라이스 (9,000원), 왕새우 카레라이스 (11,500원), 치킨 카레라이스 (10,000원), 소고기 카레라이스 (8,000원), 불맛 카레라이스(1,2,3단계) (8,500원), 투움바 파스타우동 (12,000원), 베이컨 크림우동 (11,000원), 명란 크림우동 (10,000원), 소고기우동 스키야키 (14,000원), 치쿠와 우동 (10,000원), 왕새우 튀김우동 (13,500원)"
등촌샤브칼국수 창동점,4.2,7,"서울 도봉구 덕릉로54길 23 2층
(지번) 창동 557-79",37.6372454050451,127.038528789888,02-990-9975,"샤브칼국수(1인) (19,000원), 버섯칼국수 단품 (11,000원), 소고기샤브+칼국수+볶음밥 2인 (29,000원), 소고기샤브+칼국수+볶음밥 3인 (47,000원), 소고기샤브+칼국수+볶음밥 4인 (58,000원), 소고기샤브+칼국수+볶음밥 5인 (65,000원), 물만두 (7,000원), 왕만두 (7,000원), 소고기 샤브 한접시 (10,000원), 피쉬볼 샤브 한접시 (10,000원)"
땅스부대찌개 신창시장점,4.0,2,"서울 도봉구 덕릉로57길 36 1층
(지번) 창동 582-61",37.6400483945174,127.036754235376,02-992-1245,"마라 부대찌개 3인분(비조리) (17,900원), 마라 떡볶이 3인분(비조리) (16,900원), [땅스1등조합]가성비 땅스세트(비조리) (29,300원), 옹심이 만두전골 부대세트(비조리) (19,500원), 부대찌개 캠핑 세트(비조리) (25,650원), 가득햄 부대찌개 3인분(비조리) (18,500원), 깡통햄 부대찌개 3인분(비조리) (17,900원), 모둠 부대찌개 3인분(비조리) (20,900원), 십센치 부대찌개 3인분(비조리) (18,900원), 오리지널 부대찌개 3인분(비조리) (14,900원), 부대찌개 식혜 세트(비조리) (17,200원), 쫄볶이 3인분(비조리) (13,900원), 부대찌개 일회용냄비 세트(비조리) (17,100원), 떡볶이 일회용냄비 세트(비조리) (15,100원), 부대찌개 주먹밥 세트(비조리) (16,400원), 떡볶이 주먹밥 세트(비조리) (14,400원), 토마토 부대찌개 3인분(비조리) (18,900원), 베이컨 부대찌개 3인분(비조리) (17,900원), 왕만두 부대찌개 3인분(비조리) (17,000원), 치즈 부대찌개 3인분(비조리) (16,000원), 오리지널 국물떡볶이 + 어묵추가 (14,400원), 오리지널 국물떡볶이 + 누들밀떡추가 (14,400원), 부대 떡볶이 3인분(비조리) (16,900원), 한입만두 떡볶이 3인분(비조리) (14,900원), 오리지널 국물떡볶이 3인분(비조리) (12,900원), 떡볶이 식혜 세트(비조리) (15,200원), 참치마요 주먹밥 (1,500원), 간장버터치즈 주먹밥 (1,500원), 햇반 (2,000원), 모둠사리 추가(햄+물만두+치즈2장+당면) (6,000원)"
