이름,평점,리뷰수,주소,위도,경도,전화번호,메뉴
나미식당,4.6,179,"서울 강서구 양천로 344 마곡센트럴대방디엠시티 지하1층 상가 B103-1~B103-2호
(지번) 마곡동 776-2",37.5682660192783,126.840359563104,02-6083-3121,"냉삼 (13,000원)"
화로구이 발산점,2.3,121,"서울 강서구 강서로 374 1-2층
(지번) 등촌동 673",,,02-3663-3292,"돼지갈비 (230g) (25,000원), 옛날식김치찌개 (10,000원), 한우꽃등심(100g) (34,000원), 한우살치살(100g) (41,000원), 한우치마살(100g) (37,000원), 한우갈비살(100g) (34,000원), 한우안심(100g) (37,000원), 한우특수부위모듬(100g) (36,000원), 한우별미육회(120g) (25,000원), 육사시미(150g) (32,000원), 국내산삼겹살(100g) (13,000원), 시래기고등어조림 (12,000원), 등갈비묵은지찜 (12,000원), 왕갈비탕 (19,000원), 보리냉면(물/비빔) (10,000원), 양푼비빔밥 (9,000원)"
로드락비어 마곡본점,4.4,130,"서울 강서구 마곡중앙6로 66 1층
(지번) 마곡동 797-7",37.559915259194,126.8343608462,02-6411-9955,"오리지널 한돈후라이드 (19,500원), 돈뱅이 (21,500원), 마라 한돈후라이드 (14,900원), 김치치즈 한돈후라이드 (16,900원), 치즈퐁당 한돈후라이드 (14,900원), 번개꽃맥주 (4,500원)"
할머니가차려주는밥상,4.0,179,"서울 강서구 공항대로 290 2층
(지번) 내발산동 646-1",37.5581136160559,126.839771765415,02-6104-6649,"행복 세트(2인) (34,000원), 어미니 보리밥 (12,500원), 할머니 보리밥 (15,500원), 들기름 꼬막 보리밥 (19,000원), 황금찜 보리굴비 보리밥 (30,000원), 무병 세트(3인) (87,000원), 장수 세트(4인) (114,000원), 법성포 황금찜 보리굴비 (20,000원), 들기름 남도 꼬막무침 (13,000원), 직화 불맛 오삼불고기(반접시) (9,000원), 직화 불맛 오삼불고기(한접시) (17,000원), 경상도식 배추전 (6,500원), 감자채전(3pcs) (7,000원), 37센치 특사이즈 간고등어 (9,000원)"
대문안감자탕&설렁탕 발산직영점,4.2,69,"서울 강서구 강서로 303
(지번) 내발산동 678-8",37.552983096438,126.836114473262,02-2664-7755,"감자탕(소) (28,000원), 얼큰감자탕(소) (26,000원), 묵은지감자탕(소) (31,000원), 등뼈찜(소) (27,000원), 묵은지해장국 (9,000원)"
춘 마곡점,4.3,282,"서울 강서구 마곡중앙6로 70 매그넘797 2층 210, 211호
(지번) 마곡동 797-9",37.5598562142859,126.834854214935,02-3663-5745,"모둠사시미 (39,000원), 스끼야끼 (28,000원), 수제 꼬치6종모둠 (18,900원), 메로 간장구이 (28,000원), 연어사시미 (35,000원), 후토마끼 (23,000원), 고등어 봉초밥 (22,000원), 소고기타다끼 (24,000원), 사시미 고노와다 (34,000원), 메로 소금구이 (26,000원), 문어숙회 (28,000원), 시메사바 (17,000원), 마구로낫또 (13,000원), 모찌리도후 (7,000원), 치킨 가라아게 (14,900원), 춘 새우튀김 (13,000원), 로스카츠 (18,900원), 우니한사라 (36,000원), 들깨바질소바 (19,000원), 명란계란탕 (18,000원)"
차이나웍,3.2,3,"서울 강서구 강서로18길 21 8동 1층
(지번) 화곡동 338-20",37.5340363127665,126.846818791993,,"옛날짜장면 (7,000원), 간짜장 (8,000원), 옛날짬뽕 (8,000원), 매운짬뽕 (9,000원), 옛날볶음밥 (9,000원), 한컵찹쌀탕수육 (5,000원), 미니찹쌀탕수육 (13,000원), 찹쌀탕수육 (25,000원), 자장2+미니찹쌀탕수육 (24,000원), 자장+짬뽕+미니찹쌀탕수육 (25,000원), 어린이짜장면 (4,000원), 삼선짜장면 (12,000원), 쟁반짜장 2인 (18,000원), 삼선짬뽕 (12,000원), 삼선매운짬뽕 (13,000원), 볶음짬뽕 (12,000원), 삼선우동 (12,000원), 우동 (8,000원), 굴짬뽕 (12,000원), 매운굴짬뽕 (13,000원), 소고기짬뽕 (12,000원), 매운소고기짬뽕 (13,000원), 백짬뽕 (12,000원), 울면 (9,000원), 삼선볶음밥 (12,000원), 새우볶음밥 (12,000원), 게살볶음밥 (12,000원), 짬뽕밥 (9,000원), 매운짬뽕밥 (10,000원), 굴짬뽕밥 (13,000원)"
소담촌 마곡점,3.5,146,"서울 강서구 마곡중앙6로 93 열린프라자 4층 403호
(지번) 마곡동 795-7",37.5601356822454,126.837697932979,02-3661-5566,"월남쌈 해물 샤브 정식 (점심메뉴) (16,000원), 월남쌈 와규샤브 정식 (점심메뉴) (14,000원), 명품 한우 샤브 정식 (점심메뉴) (15,000원), 월남쌈 버섯 샤브 정식 (점심메뉴) (12,900원), 월남쌈 샤브 정식 (점심메뉴) (11,900원)"
뼈다구짚,4.0,89,"서울 강서구 등촌로3길 23 1층 101호
(지번) 화곡동 784-1",37.5312611205451,126.86238981622,02-6407-1222,"짚불뼈구이 (14,000원), 뼈매운탕 (14,000원)"
JK블라썸호텔 염창8경,3.5,6,"서울 강서구 양천로65길 41-22 15층
(지번) 염창동 20-85",37.5567881532175,126.867775302197,02-2138-0051,"베이컨토마토파스타 (11,000원), 로제파스타 (12,100원), 쉬림프로제파스타 (18,700원), 불고기피자 (12,500원), 고르곤졸라피자 (12,500원)"
나들이김밥,3.9,308,"서울 강서구 강서로56나길 110 상가 1층 104호
(지번) 등촌동 691-3",37.5635151546596,126.842838841866,02-2659-9817,"나들이 분식세트 (20,000원), 나홀로 1인 세트 (14,000원), 새콤달콤 쫄면세트 (21,000원), 바삭이 튀김세트 (5,500원), 나들이김밥 (4,000원), 떡볶이 (4,500원), 치즈김밥 (4,500원), 참치김밥 (4,500원), 고추김밥 (4,500원), 고추참치김밥 (4,500원), 샐러드김밥 (4,500원), 오튀김밥 (5,000원), 모듬김밥 (5,000원), 순대 (4,500원), 오뎅 (1,000원), 주먹밥 (3,000원), 쫄면 (7,500원), 쫄면사리 (1,500원), 라면사리 (1,500원), 체다치즈 (1,500원), 계란 (700원), 칠성사이다 355mL (2,000원)"
폭포커피,4.9,130,"서울 강서구 양천로67길 96-20 1층
(지번) 염창동 56-2",37.5548764230791,126.870216187542,,"아메리카노 (4,000원), 라떼 (4,500원), 핸드드립 (5,500원), 바닐라라떼 (5,000원), 카푸치노 (4,500원), 핫초코 (5,500원)"
임진강 민물장어,3.7,39,"서울 강서구 양천로 723
(지번) 염창동 252-5",37.5495252417773,126.876367234255,02-3663-7900,"점심정식 (1/2마리) (19,000원), 장어 (1인분) (38,000원), 장어 (1kg) (148,000원)"
밀화당 강서직영점,3.7,331,"서울 강서구 공항대로 236 1층 102호
(지번) 마곡동 801",37.5585410180689,126.833754085705,02-2666-5556,"마리또조 (4,000원), 폭탄치즈빵 (3,900원), 크림소보로 (3,500원), 매콤소라닭 (3,500원), 누룽지치즈빵 (4,000원), 에스프레소 (2,500원), 아메리카노 (3,500원), 카페라떼 (4,500원), 바닐라라떼 (5,000원), 카페모카 (5,000원), 미숫가루라떼 (5,000원), 패션후르츠에이드 (5,500원), 허니레몬티 (4,500원), 진한초포라떼 (5,000원), 제주녹차라떼 (5,000원), 레몬에이드 (5,500원), 허니자몽티 (4,500원), 캐모마일 (3,500원), 얼그레이 (3,500원), 체리메이드 (5,500원)"
개성손만두 공항점,5.0,40,"서울 강서구 공항대로7길 8
(지번) 공항동 25-4",37.5617387788524,126.812488320195,0507-2083-5708,"반반 만두전골 (24,000원), 김치 만두전골 (24,000원), 고기 만두전골 (24,000원), 손만두 (11,000원), 칼국수 (4,000원), 떡사리 (4,000원), 야채 (4,000원), 소고기얼큰고명 (5,000원), 콜라 (2,000원), 사이다 (2,000원)"
백년불고기물갈비 방화점,3.8,75,"서울 강서구 양천로10길 38 신마곡벽산블루밍메트로아파트 판매시설1동 104동 108,115호
(지번) 방화동 904",37.571005283099,126.808641305119,02-2088-0151,"소불고기（비조리） (40,000원), 산더미 물갈비（비조리） (44,000원), 소곱창 물갈비（비조리） (52,000원), 샤브고기 추가（200g） (13,000원), 갈비뼈 추가 (13,000원), 소곱창 추가 (15,000원), 라면사리 추가 (1,000원), 버섯추가 (3,000원), 떡추가 (3,000원), 당면추가 (3,000원), 콩나물추가 (3,000원), 미나리 추가 (3,000원), 깻잎 추가 (3,000원), 묵사발추가 (3,000원), 공기밥 (1,000원), 콜라 (2,000원), 사이다 (2,000원), 환타 파인 (2,000원), 쿨피스 (2,000원)"
낭만치맥 가양본점,3.8,122,"서울 강서구 양천로 492 길훈엔트러스빌 1층 101호
(지번) 등촌동 78-7",37.560875023018,126.854626804611,,"낭만치킨 (18,800원), 낭만양념치킨 (20,800원), 낭만마늘치킨 (20,800원), 낭만간장치킨 (20,800원), （신메뉴）치즈로제떡볶이 (16,000원), （신메뉴）로제떡볶이 (14,000원), 반반（낭만치킨반＋양념반） (20,800원), 반반（낭만치킨반＋간장반） (20,800원), 반반（낭만매운양념반 ＋ 간장반） (21,800원), 윙쓰세트（낭만윙쓰 1／2＋닭똥집튀김＋감튀2종 (23,900원), 낭만세트（치킨 택1＋떡볶이） (29,800원), 낭만윙쓰 (20,800원), （신메뉴）올드스쿨치킨 (21,800원), 몽블랑어니언치킨 (20,800원), 리치치즈양념치킨 (21,800원), 반반（낭만치킨반＋매운양념반） (20,800원), 반반（낭만양념반 ＋ 간장반） (21,800원), （신메뉴） 낭만치즈떡볶이 (12,000원), 낭만떡볶이 (12,000원), 직화구이 먹태 (17,000원), 生 카스생맥주 500cc (5,000원), 生 카스생맥주 1000cc (10,000원), 生 상상 페일에일 500cc (6,500원), 生 상상 페일에일 1000cc (13,000원), 生 구름밀맥주 500cc (7,000원), 生 구름밀맥주 1000cc (14,000원), 生 모카스타우트 500cc (7,000원), 生 모카스타우트 1000cc (14,000원), 生 슬로우 IPA 생맥주 500cc (7,500원), 生 슬로우 IPA 생맥주 1000cc (15,000원)"
장성양갈비 송정점,4.4,53,"서울 강서구 공항대로 46
(지번) 공항동 34-83",37.560947404419,126.812355957058,02-6409-3456,"통양갈비 (600g) (45,000원), 통양다리 (700g) (50,000원), 고급양갈비 (300g) (28,000원), 양갈비살 (10꼬치) (15,000원), 양꼬치 (10꼬치) (13,000원), 매운양꼬치 (10꼬치) (13,000원)"
추천해꼬막짬뽕,4.1,127,"서울 강서구 강서로 158 1층
(지번) 화곡동 1076-16",37.541095635475,126.841352935322,,"꼬막짬뽕 (12,400원), 꼬막짬뽕밥 (12,400원), 짬뽕 (8,400원), 유니짜장 (7,400원), 간장계란볶음밥 (8,400원), 탕수육 (13,900원), 레몬크림새우 (14,900원), 대왕군만두 (6,900원), 짬뽕밥 (8,400원), 칠리탕수육 (16,900원), 깐풍기 (20,900원), 칠리새우 (14,900원), 향라통새우 (22,900원), 칠리윙 (22,900원), 건두부오이무침 (10,900원), 경장육슬 (18,900원), 콜라 355mL (2,000원), 제로콜라 355mL (2,000원), 환타(파인애플) 355mL (2,000원), 환타(오렌지) 355mL (2,000원), 스프라이트 355mL (2,000원)"
한상에소두마리,3.4,25,"서울 강서구 월정로 106
(지번) 화곡동 936-9",37.5287598073377,126.839244133879,02-2607-0092,"소고기무한리필 (1인) (23,900원), 소고기무한리필 (1인,초등학생) (15,900원), 소고기무한리필 (1인,3~7세) (8,000원), 돼지고기무한리필 (1인) (16,900원), 등심 (200g) (22,000원), 살치살 (200g) (24,000원), 생삼겹살 (200g) (15,000원), 항정살 (200g) (15,000원), 육회 (한접시) (10,000원), 소두마리(1kg) (55,000원), 돼지두마리(1kg) (48,000원), 우삼겹(200g) (20,000원), 갈비살(200g) (24,000원), 토시살(200g) (24,000원), 부채살(200g) (24,000원), 생목살(200g) (15,000원), 가브리살(200g) (15,000원), 물냉면 (6,000원), 비빔냉면 (6,000원), 묵사발 (6,000원)"
BBQ 강서화곡점,4.9,3,"서울 강서구 강서로39길 30 1층 101호
(지번) 화곡동 1021-4",37.54427057471,126.836010772786,02-2602-9282,"땡초숯불양념치킨 (25,000원), 한입등갈비튀김 (25,000원), 핫베이크 윙 (24,000원), 핫베이크 닭다리 (26,000원), 바사칸 윙 (23,000원), 황금올리브치킨™ (23,000원), 황금올리브치킨™속안심 (19,000원), 황금올리브치킨™핫윙 (23,000원), 황금올리브치킨™핫크리스피 (24,000원), 크런치 순살크래커 (20,000원), 파더's치킨 (15,000원), [황.양.반] 황올 반+양념 반 (24,000원), 황금올리브치킨™블랙페퍼 (24,000원), 황금올리브치킨™레드착착 (24,000원), 크런치버터치킨 (24,000원), 바삭갈릭 (21,000원), 황금올리브치킨™양념 (24,500원), 자메이카 소떡만나치킨 (24,000원), 황금올리브치킨™매운양념 (25,000원), 극한왕갈비치킨 (23,000원), 소이갈릭스 (21,000원), 단짠갈릭 (23,000원), 자메이카 통다리구이 (24,000원), 스모크치킨(5조각) (22,000원), 황금올리브치킨™ 반마리 (12,500원), 황금올리브치킨™핫크리스피 반마리 (13,000원), 황금올리브치킨™블랙페퍼 반마리 (13,000원), 황금올리브치킨™레드착착 반마리 (13,000원), 황금올리브치킨™양념 반마리 (13,500원), 황금올리브치킨™매운양념 반마리 (13,500원), 황올한 깐풍치킨 반마리 (12,000원), 자메이카 통다리구이 반마리 (13,000원), 스모크치킨 반마리(3조각) (14,000원), BBQ 치킨버거 (5,000원), 페퍼로니 시카고피자 (11,000원), 허니리코타 시카고피자 (11,000원), 쉬림프고르곤졸라피자 (15,900원), 콤비네이션피자 (13,900원), 고구마퐁듀피자 (15,900원), 브라운비프피자 (12,900원), 쫀득치즈봉(1개) (6,000원), 페스츄리 꽈배기(2개) (6,000원), 치즈고구마 도넛(2개) (5,500원), 타르타르 새우튀김(5개) (10,000원), BBQ 감자튀김 (4,000원), BBQ볼(5개) (5,000원), BBQ 모둠볼(6개) (6,000원), BBQ 모둠볼(10개) (9,000원), 크런치 올치팝 (8,000원), 치즐링 칩스 (4,000원), 롱치즈스틱(1개) (3,500원), 통새우 멘보샤(5개) (6,000원), BBQ 소떡 (3,000원), 오감볼 (7,000원), 새우스틱(2개) (4,000원), 오징어튀김(3개) (3,000원), BBQ 닭껍데기 (5,000원), 모둠감자튀김 (11,000원), 황올한 닭발튀김 (7,900원)"
오지오커피,4.2,339,"서울 강서구 공항대로 213 보타닉파크타워2 1층 115,116호
(지번) 마곡동 774-2",37.5596993751147,126.831365571556,02-6952-1244,"바닐라빈라떼 (5,500원), 돌체라떼 (5,500원), 아인슈페너 (5,500원), 크림라떼 (5,500원), 호지티크림라떼 (6,000원), 쑥크림라떼 (5,500원), 자색고구마크림라떼 (5,500원), 레몬에이드 (6,000원), 밀리필리 (6,000원), 드 미테라 (6,000원), 샹그릴라 (6,000원), 아메리카노 (4,000원), 카페라떼 (4,500원), 플랫화이트 (4,500원), 콜드브루 (5,000원), 콜드브루 라떼 (5,500원)"
써브웨이 화곡역점,2.7,13,"서울 강서구 강서로 159-1
(지번) 화곡동 1075-13",37.5410072551606,126.840622617045,02-2603-5353,"이탈리안 비엠티 （15cm세트） (9,700원), 에그마요 （15cm세트） (8,500원), 스테이크 & 치즈 （15cm세트） (11,000원), 풀드포크 바비큐 （15cm세트） (10,200원), 로티세리 바비큐 치킨 （15cm세트） (10,300원), 로스트 치킨 （15cm세트） (10,300원), 스테이크 & 치즈 （15cm단품） (8,200원), 이탈리안 비엠티 （15cm단품） (6,900원), 쉬림프 （15cm단품） (7,700원), 써브웨이 클럽 (15cm단품) (7,300원), 이탈리안 비엠티 （30cm단품） (12,900원), 참치 （30cm단품） (11,100원), 이탈리안 비엠티 （30cm세트） (15,700원), 이탈리안 비엠티 썹픽 (15cm세트) (9,700원), 이탈리안 비엠티 썹픽 (15cm단품) (6,900원), 안창 비프&머쉬룸 (15cm세트) (11,400원), 안창 비프 (15cm세트) (13,200원), 터키 베이컨 아보카도 (15cm세트) (11,200원), 스파이시 쉬림프 （15cm세트） (10,700원), 쉬림프 （15cm세트） (10,500원), 써브웨이 클럽 (15cm세트) (10,100원), 치킨데리야끼 （15cm세트） (10,000원), 스파이시 이탈리안 （15cm세트） (9,700원), 비엘티 （15cm세트） (9,600원), 터키 (15cm세트) (9,500원), 머쉬룸 (15cm세트) (9,000원), 참치 （15cm세트） (8,700원), 햄 （15cm세트） (8,700원), 에그 슬라이스 (15cm세트) (8,000원), 베지 （15cm세트） (7,700원)"
스타벅스 가양역점,3.6,33,"서울 강서구 양천로 476
(지번) 등촌동 73-1",37.5616001805127,126.853271958466,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
안골설렁탕,4.9,43,"서울 강서구 공항대로46길 17
(지번) 화곡동 1113-14",37.5544670279733,126.853446535682,02-2690-2780,"안골설렁탕 (12,000원), 한우설렁탕 (15,000원), 한우도가니탕 (20,000원), 한우소신탕 (15,000원), 한우수육(중) (30,000원), 한우수육무침(중) (40,000원), 갈비김치찌개(2인이상) (12,000원)"
